year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2011,E07000069,87964,533,33361,0.01597673930637571,1405.377896346033,351710,0.0015154530721332915
2011,E07000070,168491,842,54365,0.015487905821760324,2609.572739814219,351710,0.0023940177987546558
2011,E07000071,173614,458,59731,0.0076677102342167375,1331.2218446033048,351710,0.0013022092064484945
2011,E07000072,124880,11714,48938,0.2393640933425968,29891.787976623487,351710,0.03330584856842285
2011,E07000073,82177,719,34960,0.020566361556064068,1690.0818935926773,351710,0.0020442978590315885
2011,E07000074,61720,328,20947,0.015658566859216117,966.4467465508188,351710,0.0009325865059281797
2011,E07000075,83333,412,29337,0.014043699083069162,1170.3035756894026,351710,0.0011714196354951525
2011,E07000076,138062,508,58059,0.008749720112299558,1208.0038581443014,351710,0.0014443717835716926
2011,E07000077,80032,247,25279,0.009770956129593734,781.9891609636458,351710,0.0007022831309885986
2011,E07000095,93702,774,36221,0.021368819193285662,2002.3010960492527,351710,0.0022006766938671065
2011,E07000096,145298,9,50813,0.00017712002833920453,25.73518587762974,351710,2.5589263882175658e-05
2011,E07000098,100379,224,38943,0.005751996507716406,577.3796574480651,351710,0.0006368883455119274
2011,E07000099,127494,50,44003,0.0011362861623071155,144.86966797718338,351710,0.0001421625771231981
2011,E07000102,87921,42,32780,0.0012812690665039658,112.65045759609518,351710,0.0001194165647834864
